seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
550,123,H1088,37,PPT1013A,Bay10-S-25,423,451,205,246,28,True,True,ALLOCATED,-479.27
595,283,H1088,47,PPT1060A,Bay10-N-20,423,466,180,286,43,True,True,ALLOCATED,-557.65
654,183,H1087,63,PPT0862A,Bay8-N-24,421,440,179,261,19,True,True,ALLOCATED,-509.56
655,193,H1087,50,PPT0801A,Bay8-S-1,423,442,179,263,19,True,True,ALLOCATED,-513.66
541,263,H1087,65,PPT0864A,Bay8-N-28,423,449,211,238,26,True,True,ALLOCATED,-462.46
495,144,H1087,18,PPT0054A,0东-8,424,444,223,221,20,True,True,ALLOCATED,-430.37
490,154,H1088,19,PPT0055A,0东-10,424,444,224,220,20,True,True,ALLOCATED,-427.68
486,145,H1088,24,PPT0060A,0东-20,425,445,225,220,20,True,True,ALLOCATED,-428.25
366,145,H1087,35,PPT1011A,Bay10-S-21,425,445,280,165,20,True,True,ALLOCATED,-318.17
367,154,H1087,36,PPT1012A,Bay10-S-23,425,445,280,165,20,True,True,ALLOCATED,-317.29
40,282,H1088,41,PPT1054A,Bay10-N-8,425,461,401,60,36,True,True,ALLOCATED,-106.42
41,292,H1088,44,PPT1057A,Bay10-N-14,425,461,401,60,36,True,True,ALLOCATED,-105.95
793,182,H1088,60,PPT0858A,Bay8-N-16,425,467,116,351,42,True,True,ALLOCATED,-690.21
794,192,H1088,8,BQM4503A,Bay45-S-3,1271,1313,116,1197,42,True,True,ALLOCATED,-2380.58
686,162,H1087,61,PPT0859A,Bay8-N-18,425,457,162,295,32,True,True,ALLOCATED,-576.74
394,833,H1088,2,BQM4803A,Bay48-S-3,1277,1307,261,1046,30,True,True,ALLOCATED,-2079.52
393,823,H1088,64,PPT0863A,Bay8-N-26,425,455,261,194,30,True,True,ALLOCATED,-374.26
288,833,H1087,7,BQM4853A,Bay48-N-3,1283,1313,303,1010,30,True,True,ALLOCATED,-2007.63
287,823,H1087,56,PPT0809A,Bay8-S-17,432,462,303,159,30,True,True,ALLOCATED,-304.26
386,643,H1087,22,PPT0058A,0东-16,428,454,267,187,26,True,True,ALLOCATED,-360.26
384,653,H1087,39,PPT1052A,Bay10-N-4,428,454,268,186,26,True,True,ALLOCATED,-358.82
286,643,H1087,43,PPT1056A,Bay10-N-12,428,454,308,146,26,True,True,ALLOCATED,-278.47
269,653,H1087,48,PPT1061A,Bay10-N-22,428,454,309,145,26,True,True,ALLOCATED,-276.82
546,161,H1087,25,PPT1001A,Bay10-S-1,430,449,212,237,19,True,True,ALLOCATED,-462.2
547,171,H1088,54,PPT0807A,Bay8-S-13,439,458,212,246,19,True,True,ALLOCATED,-480.13
371,144,H1088,42,PPT1055A,Bay10-N-10,431,450,277,173,19,True,True,ALLOCATED,-334.29
120,654,H1088,16,PPT0052A,0东-4,434,471,358,113,37,True,True,ALLOCATED,-212.55
119,644,H1088,2,BQM4803A,Bay48-S-3,1307,1344,358,986,37,True,True,ALLOCATED,-1959.71
139,283,H1087,17,PPT0053A,0东-6,434,468,351,117,34,True,True,ALLOCATED,-221.01
140,293,H1087,7,BQM4853A,Bay48-N-3,1313,1347,351,996,34,True,True,ALLOCATED,-1979.27
494,835,H1087,26,PPT1002A,Bay10-S-3,434,473,220,253,39,True,True,ALLOCATED,-492.54
493,825,H1087,31,PPT1007A,Bay10-S-13,434,473,220,253,39,True,True,ALLOCATED,-491.57
648,628,H1088,33,PPT1009A,Bay10-S-17,434,457,181,276,23,True,True,ALLOCATED,-537.67
649,638,H1088,40,PPT1053A,Bay10-N-6,434,457,181,276,23,True,True,ALLOCATED,-538.1
146,282,H1087,23,PPT0059A,0东-18,435,468,351,117,33,True,True,ALLOCATED,-220.21
147,292,H1088,27,PPT1003A,Bay10-S-5,436,469,351,118,33,True,True,ALLOCATED,-221.95
792,154,H1088,8,BQM4503A,Bay45-S-3,1313,1353,115,1238,40,True,True,ALLOCATED,-2463.06
396,161,H1087,28,PPT1004A,Bay10-S-7,436,454,269,185,18,True,True,ALLOCATED,-358.2
397,171,H1087,53,PPT0804A,Bay8-S-7,440,458,269,189,18,True,True,ALLOCATED,-366.13
808,653,H1088,29,PPT1005A,Bay10-S-9,436,452,119,333,16,True,True,ALLOCATED,-653.52
807,643,H1088,45,PPT1058A,Bay10-N-16,436,452,119,333,16,True,True,ALLOCATED,-653.03
465,653,H1087,20,PPT0056A,0东-12,437,453,231,222,16,True,True,ALLOCATED,-431.64
464,643,H1087,21,PPT0057A,0东-14,437,453,231,222,16,True,True,ALLOCATED,-431.17
743,142,H1088,46,PPT1059A,Bay10-N-18,437,459,151,308,22,True,True,ALLOCATED,-604.34
744,152,H1088,10,BQM4202A,Bay42-S-2,438,460,151,309,22,True,True,ALLOCATED,-604.23
740,832,H1088,38,PPT1051A,Bay10-N-2,438,460,153,307,22,True,True,ALLOCATED,-602.2
739,822,H1088,30,PPT1006A,Bay10-S-11,439,461,153,308,22,True,True,ALLOCATED,-604.38
737,142,H1087,63,PPT0862A,Bay8-N-24,440,462,153,309,22,True,True,ALLOCATED,-604.98
738,152,H1087,13,PPT0003A,0西-5,441,463,153,310,22,True,True,ALLOCATED,-607.09
735,832,H1087,55,PPT0808A,Bay8-S-15,441,463,155,308,22,True,True,ALLOCATED,-604.48
734,822,H1087,34,PPT1010A,Bay10-S-19,442,464,155,309,22,True,True,ALLOCATED,-606.2
678,193,H1088,50,PPT0801A,Bay8-S-1,442,477,166,311,35,True,True,ALLOCATED,-607.48
137,623,H1088,62,PPT0861A,Bay8-N-22,442,461,356,105,19,True,True,ALLOCATED,-197.14
138,633,H1088,11,PPT0001A,0西-1,443,462,356,106,19,True,True,ALLOCATED,-199.01
43,623,H1088,32,PPT1008A,Bay10-S-15,443,462,403,59,19,True,True,ALLOCATED,-104.51
44,633,H1088,18,PPT0054A,0东-8,444,463,403,60,19,True,True,ALLOCATED,-107.01
538,283,H1088,19,PPT0055A,0东-10,444,475,209,266,31,True,True,ALLOCATED,-519.01
539,293,H1087,2,BQM4803A,Bay48-S-3,1344,1375,209,1166,31,True,True,ALLOCATED,-2319.27
847,272,H1087,24,PPT0060A,0东-20,445,480,105,375,35,True,True,ALLOCATED,-735.63
671,183,H1087,35,PPT1011A,Bay10-S-21,445,480,167,313,35,True,True,ALLOCATED,-612.89
870,173,H1088,36,PPT1012A,Bay10-S-23,445,474,99,375,29,True,True,ALLOCATED,-737.46
766,268,H1087,12,PPT0002A,0西-3,446,475,130,345,29,True,True,ALLOCATED,-677.43
123,835,H1087,3,BQM4808A,Bay48-S-8,447,470,358,112,23,True,True,ALLOCATED,-211.76
124,835,H1087,15,PPT0051A,0东-2,448,471,358,113,23,True,True,ALLOCATED,-214.51
121,825,H1088,49,PPT1062A,Bay10-N-24,448,471,358,113,23,True,True,ALLOCATED,-211.94
122,825,H1088,57,PPT0810A,Bay8-S-19,448,471,358,113,23,True,True,ALLOCATED,-212.31
422,231,H1088,58,PPT0811A,Bay8-S-21,448,465,247,218,17,True,True,ALLOCATED,-424.58
421,221,H1088,59,PPT0857A,Bay8-N-14,448,465,247,218,17,True,True,ALLOCATED,-424.3
843,834,H1087,7,BQM4853A,Bay48-N-3,1347,1372,105,1267,25,True,True,ALLOCATED,-2521.64
842,824,H1088,9,BQM4504A,Bay45-S-4,449,474,105,369,25,True,True,ALLOCATED,-725.66
769,124,H1087,14,PPT0004A,0西-7,449,474,128,346,25,True,True,ALLOCATED,-677.48
770,134,H1087,65,PPT0864A,Bay8-N-28,449,474,128,346,25,True,True,ALLOCATED,-677.68
497,832,H1087,25,PPT1001A,Bay10-S-1,449,484,219,265,35,True,True,ALLOCATED,-518.79
496,822,H1087,42,PPT1055A,Bay10-N-10,450,485,219,266,35,True,True,ALLOCATED,-519.07
548,282,H1088,37,PPT1013A,Bay10-S-25,451,481,209,272,30,True,True,ALLOCATED,-530.02
549,292,H1088,29,PPT1005A,Bay10-S-9,452,482,209,273,30,True,True,ALLOCATED,-531.95
458,653,H1088,45,PPT1058A,Bay10-N-16,452,467,232,235,15,True,True,ALLOCATED,-457.52
457,643,H1088,20,PPT0056A,0东-12,453,468,232,236,15,True,True,ALLOCATED,-459.17
263,653,H1088,21,PPT0057A,0东-14,453,468,316,152,15,True,True,ALLOCATED,-291.64
264,653,H1088,22,PPT0058A,0东-16,454,469,316,153,15,True,True,ALLOCATED,-293.37
261,643,H1088,28,PPT1004A,Bay10-S-7,454,469,316,153,15,True,True,ALLOCATED,-293.03
262,643,H1088,39,PPT1052A,Bay10-N-4,454,469,316,153,15,True,True,ALLOCATED,-293.03
867,163,H1088,43,PPT1056A,Bay10-N-12,454,483,100,383,29,True,True,ALLOCATED,-753.72
767,278,H1087,48,PPT1061A,Bay10-N-22,454,482,130,352,28,True,True,ALLOCATED,-691.3
853,835,H1088,64,PPT0863A,Bay8-N-26,455,477,103,374,22,True,True,ALLOCATED,-736.58
852,825,H1088,33,PPT1009A,Bay10-S-17,457,479,103,376,22,True,True,ALLOCATED,-737.49
535,834,H1088,40,PPT1053A,Bay10-N-6,457,491,209,282,34,True,True,ALLOCATED,-552.71
534,824,H1088,61,PPT0859A,Bay8-N-18,457,491,209,282,34,True,True,ALLOCATED,-551.09
679,272,H1088,51,PPT0802A,Bay8-S-3,458,491,168,323,33,True,True,ALLOCATED,-632.25
680,262,H1088,52,PPT0803A,Bay8-S-5,458,491,168,323,33,True,True,ALLOCATED,-633.25
864,144,H1087,53,PPT0804A,Bay8-S-7,458,482,100,382,24,True,True,ALLOCATED,-751.24
865,154,H1087,54,PPT0807A,Bay8-S-13,458,482,100,382,24,True,True,ALLOCATED,-750.46
266,654,H1088,46,PPT1059A,Bay10-N-18,459,490,310,180,31,True,True,ALLOCATED,-346.38
265,644,H1088,8,BQM4503A,Bay45-S-3,1353,1384,310,1074,31,True,True,ALLOCATED,-2135.51
417,643,H1087,10,BQM4202A,Bay42-S-2,460,479,248,231,19,True,True,ALLOCATED,-448.33
416,642,H1087,38,PPT1051A,Bay10-N-2,460,479,248,231,19,True,True,ALLOCATED,-448.73
190,182,H1087,30,PPT1006A,Bay10-S-11,461,480,335,145,19,True,True,ALLOCATED,-278.54
191,182,H1087,41,PPT1054A,Bay10-N-8,461,480,335,145,19,True,True,ALLOCATED,-278.45
192,192,H1087,44,PPT1057A,Bay10-N-14,461,480,335,145,19,True,True,ALLOCATED,-278.73
193,192,H1087,62,PPT0861A,Bay8-N-22,461,480,335,145,19,True,True,ALLOCATED,-278.85
76,643,H1088,11,PPT0001A,0西-1,462,481,390,91,19,True,True,ALLOCATED,-169.17
75,642,H1088,32,PPT1008A,Bay10-S-15,462,481,390,91,19,True,True,ALLOCATED,-168.37
745,104,H1088,56,PPT0809A,Bay8-S-17,462,483,151,332,21,True,True,ALLOCATED,-650.22
400,832,H1087,55,PPT0808A,Bay8-S-15,463,487,261,226,24,True,True,ALLOCATED,-438.15
399,822,H1087,13,PPT0003A,0西-5,463,487,261,226,24,True,True,ALLOCATED,-438.48
296,832,H1088,18,PPT0054A,0东-8,463,487,303,184,24,True,True,ALLOCATED,-354.15
295,822,H1088,34,PPT1010A,Bay10-S-19,464,488,303,185,24,True,True,ALLOCATED,-355.9
810,835,H1088,58,PPT0811A,Bay8-S-21,465,505,113,392,40,True,True,ALLOCATED,-770.46
809,825,H1088,59,PPT0857A,Bay8-N-14,465,505,113,392,40,True,True,ALLOCATED,-770.37
700,143,H1087,47,PPT1060A,Bay10-N-20,466,492,159,333,26,True,True,ALLOCATED,-653.04
701,153,H1087,45,PPT1058A,Bay10-N-16,467,493,159,334,26,True,True,ALLOCATED,-654.15
543,833,H1087,63,PPT0862A,Bay8-N-24,462,494,209,285,32,True,True,ALLOCATED,-557.59
542,823,H1087,60,PPT0858A,Bay8-N-16,467,499,209,290,32,True,True,ALLOCATED,-567.09
723,182,H1088,17,PPT0053A,0东-6,468,487,159,328,19,True,True,ALLOCATED,-642.95
724,192,H1088,20,PPT0056A,0东-12,468,487,159,328,19,True,True,ALLOCATED,-644.23
717,182,H1087,21,PPT0057A,0东-14,468,487,160,327,19,True,True,ALLOCATED,-641.12
718,192,H1087,23,PPT0059A,0东-18,468,487,160,327,19,True,True,ALLOCATED,-642.03
736,101,H1087,22,PPT0058A,0东-16,469,497,148,349,28,True,True,ALLOCATED,-686.68
609,182,H1087,15,PPT0051A,0东-2,471,489,189,300,18,True,True,ALLOCATED,-588.17
610,182,H1087,57,PPT0810A,Bay8-S-19,471,489,189,300,18,True,True,ALLOCATED,-588.17
611,192,H1088,27,PPT1003A,Bay10-S-5,469,487,189,298,18,True,True,ALLOCATED,-584.73
612,192,H1088,28,PPT1004A,Bay10-S-7,469,487,189,298,18,True,True,ALLOCATED,-584.73
509,683,H1087,39,PPT1052A,Bay10-N-4,469,493,216,277,24,True,True,ALLOCATED,-540.08
510,693,H1087,16,PPT0052A,0东-4,471,495,216,279,24,True,True,ALLOCATED,-544.26
573,104,H1087,3,BQM4808A,Bay48-S-8,470,485,205,280,15,True,True,ALLOCATED,-546.89
401,104,H1087,49,PPT1062A,Bay10-N-24,471,486,262,224,15,True,True,ALLOCATED,-435.82
297,182,H1088,26,PPT1002A,Bay10-S-3,473,491,307,184,18,True,True,ALLOCATED,-356.36
298,182,H1088,31,PPT1007A,Bay10-S-13,473,491,307,184,18,True,True,ALLOCATED,-356.07
299,192,H1087,9,BQM4504A,Bay45-S-4,474,492,307,185,18,True,True,ALLOCATED,-358.79
300,192,H1087,14,PPT0004A,0西-7,474,492,307,185,18,True,True,ALLOCATED,-358.79
513,835,H1087,36,PPT1012A,Bay10-S-23,474,494,216,278,20,True,True,ALLOCATED,-544.26
514,835,H1087,65,PPT0864A,Bay8-N-28,474,494,216,278,20,True,True,ALLOCATED,-544.58
511,825,H1087,12,PPT0002A,0西-3,475,495,216,279,20,True,True,ALLOCATED,-544.14
512,825,H1087,19,PPT0055A,0东-10,475,495,216,279,20,True,True,ALLOCATED,-544.14
310,835,H1088,50,PPT0801A,Bay8-S-1,477,497,300,197,20,True,True,ALLOCATED,-382.58
309,825,H1088,64,PPT0863A,Bay8-N-26,477,497,300,197,20,True,True,ALLOCATED,-380.31
803,694,H1088,33,PPT1009A,Bay10-S-17,479,518,113,405,39,True,True,ALLOCATED,-795.73
802,684,H1087,38,PPT1051A,Bay10-N-2,479,518,113,405,39,True,True,ALLOCATED,-795.98
789,273,H1088,24,PPT0060A,0东-20,480,505,121,384,25,True,True,ALLOCATED,-754.4
788,263,H1088,30,PPT1006A,Bay10-S-11,480,505,121,384,25,True,True,ALLOCATED,-754.1
470,273,H1088,35,PPT1011A,Bay10-S-21,480,505,228,277,25,True,True,ALLOCATED,-540.22
469,263,H1088,41,PPT1054A,Bay10-N-8,480,505,228,277,25,True,True,ALLOCATED,-540.1
460,273,H1087,44,PPT1057A,Bay10-N-14,480,505,229,276,25,True,True,ALLOCATED,-538.59
459,263,H1087,62,PPT0861A,Bay8-N-22,480,505,229,276,25,True,True,ALLOCATED,-538.46
255,273,H1087,11,PPT0001A,0西-1,481,506,314,192,25,True,True,ALLOCATED,-370.76
256,273,H1087,32,PPT1008A,Bay10-S-15,481,506,314,192,25,True,True,ALLOCATED,-370.22
253,263,H1087,37,PPT1013A,Bay10-S-25,481,506,314,192,25,True,True,ALLOCATED,-369.67
254,263,H1087,29,PPT1005A,Bay10-S-9,482,507,314,193,25,True,True,ALLOCATED,-372.1
172,273,H1087,48,PPT1061A,Bay10-N-22,482,507,340,167,25,True,True,ALLOCATED,-320.59
173,273,H1087,53,PPT0804A,Bay8-S-7,482,507,340,167,25,True,True,ALLOCATED,-320.9
849,143,H1087,10,BQM4202A,Bay42-S-2,479,501,105,396,22,True,True,ALLOCATED,-778.66
850,153,H1087,54,PPT0807A,Bay8-S-13,482,504,105,399,22,True,True,ALLOCATED,-784.67
848,132,H1087,43,PPT1056A,Bay10-N-12,483,510,107,403,27,True,True,ALLOCATED,-793.11
832,182,H1087,7,BQM4853A,Bay48-N-3,1372,1389,113,1276,17,True,True,ALLOCATED,-2540.89
833,192,H1087,56,PPT0809A,Bay8-S-17,483,500,113,387,17,True,True,ALLOCATED,-762.85
32,643,H1087,25,PPT1001A,Bay10-S-1,484,501,406,95,17,True,True,ALLOCATED,-177.03
31,642,H1087,3,BQM4808A,Bay48-S-8,485,502,406,96,17,True,True,ALLOCATED,-177.33
176,263,H1087,42,PPT1055A,Bay10-N-10,485,509,338,171,24,True,True,ALLOCATED,-328.1
177,263,H1087,49,PPT1062A,Bay10-N-24,486,510,338,172,24,True,True,ALLOCATED,-330.1
412,653,H1087,13,PPT0003A,0西-5,487,506,251,255,19,True,True,ALLOCATED,-497.64
411,652,H1087,17,PPT0053A,0东-6,487,506,251,255,19,True,True,ALLOCATED,-496.89
329,835,H1088,18,PPT0054A,0东-8,487,506,298,208,19,True,True,ALLOCATED,-404.51
328,825,H1088,20,PPT0056A,0东-12,487,506,298,208,19,True,True,ALLOCATED,-402.14
62,653,H1087,21,PPT0057A,0东-14,487,506,393,113,19,True,True,ALLOCATED,-213.64
61,652,H1087,23,PPT0059A,0东-18,487,506,393,113,19,True,True,ALLOCATED,-212.54
627,231,H1088,27,PPT1003A,Bay10-S-5,487,501,190,311,14,True,True,ALLOCATED,-610.44
626,221,H1087,28,PPT1004A,Bay10-S-7,487,501,190,311,14,True,True,ALLOCATED,-610.13
578,132,H1087,55,PPT0808A,Bay8-S-15,487,501,205,296,14,True,True,ALLOCATED,-580.81
577,122,H1087,34,PPT1010A,Bay10-S-19,488,502,205,297,14,True,True,ALLOCATED,-581.61
405,132,H1088,15,PPT0051A,0东-2,489,503,262,241,14,True,True,ALLOCATED,-470.86
404,122,H1088,57,PPT0810A,Bay8-S-19,489,503,262,241,14,True,True,ALLOCATED,-470.16
143,182,H1087,46,PPT1059A,Bay10-N-18,490,511,355,156,21,True,True,ALLOCATED,-300.63
144,192,H1087,26,PPT1002A,Bay10-S-3,491,512,355,157,21,True,True,ALLOCATED,-302.73
46,182,H1088,2,BQM4803A,Bay48-S-3,1375,1396,402,994,21,True,True,ALLOCATED,-1976.79
47,192,H1088,31,PPT1007A,Bay10-S-13,491,512,402,110,21,True,True,ALLOCATED,-208.59
102,642,H1088,40,PPT1053A,Bay10-N-6,491,511,375,136,20,True,True,ALLOCATED,-258.73
103,642,H1088,51,PPT0802A,Bay8-S-3,491,511,375,136,20,True,True,ALLOCATED,-259.03
104,652,H1088,52,PPT0803A,Bay8-S-5,491,511,375,136,20,True,True,ALLOCATED,-259.03
105,652,H1088,61,PPT0859A,Bay8-N-18,491,511,375,136,20,True,True,ALLOCATED,-259.03
551,623,H1088,9,BQM4504A,Bay45-S-4,492,507,211,296,15,True,True,ALLOCATED,-579.01
552,633,H1088,14,PPT0004A,0西-7,492,507,211,296,15,True,True,ALLOCATED,-579.01
749,161,H1087,47,PPT1060A,Bay10-N-20,492,509,146,363,17,True,True,ALLOCATED,-714.38
750,161,H1087,39,PPT1052A,Bay10-N-4,493,510,146,364,17,True,True,ALLOCATED,-716.38
751,171,H1087,45,PPT1058A,Bay10-N-16,493,510,146,364,17,True,True,ALLOCATED,-716.04
752,171,H1087,36,PPT1012A,Bay10-S-23,494,511,146,365,17,True,True,ALLOCATED,-717.83
644,143,H1088,65,PPT0864A,Bay8-N-28,494,515,181,334,21,True,True,ALLOCATED,-655.54
645,143,H1088,12,PPT0002A,0西-3,495,516,181,335,21,True,True,ALLOCATED,-657.42
646,153,H1088,16,PPT0052A,0东-4,495,516,181,335,21,True,True,ALLOCATED,-656.51
647,153,H1088,19,PPT0055A,0东-10,495,516,181,335,21,True,True,ALLOCATED,-656.51
317,143,H1087,22,PPT0058A,0东-16,497,518,300,218,21,True,True,ALLOCATED,-423.13
318,143,H1087,50,PPT0801A,Bay8-S-1,497,518,300,218,21,True,True,ALLOCATED,-423.54
319,153,H1087,64,PPT0863A,Bay8-N-26,497,518,300,218,21,True,True,ALLOCATED,-422.67
320,153,H1087,60,PPT0858A,Bay8-N-16,499,520,300,220,21,True,True,ALLOCATED,-426.67
207,143,H1087,56,PPT0809A,Bay8-S-17,500,521,326,195,21,True,True,ALLOCATED,-377.54
208,143,H1087,10,BQM4202A,Bay42-S-2,501,522,326,196,21,True,True,ALLOCATED,-378.66
209,153,H1087,25,PPT1001A,Bay10-S-1,501,522,326,196,21,True,True,ALLOCATED,-378.33
210,153,H1087,27,PPT1003A,Bay10-S-5,501,522,326,196,21,True,True,ALLOCATED,-378.33
709,173,H1088,28,PPT1004A,Bay10-S-7,501,523,159,364,22,True,True,ALLOCATED,-715.72
704,163,H1087,55,PPT0808A,Bay8-S-15,501,523,160,363,22,True,True,ALLOCATED,-713.92
81,231,H1088,34,PPT1010A,Bay10-S-19,502,526,389,137,24,True,True,ALLOCATED,-260.83
67,834,H1087,63,PPT0862A,Bay8-N-24,494,516,392,124,22,True,True,ALLOCATED,-235.72
66,824,H1087,3,BQM4808A,Bay48-S-8,502,524,392,132,22,True,True,ALLOCATED,-250.9
25,834,H1087,15,PPT0051A,0东-2,503,525,407,118,22,True,True,ALLOCATED,-224.8
24,824,H1087,57,PPT0810A,Bay8-S-19,503,525,407,118,22,True,True,ALLOCATED,-224.03
658,101,H1087,8,BQM4503A,Bay45-S-3,1384,1415,172,1243,31,True,True,ALLOCATED,-2473.92
659,101,H1088,7,BQM4853A,Bay48-N-3,1389,1420,172,1248,31,True,True,ALLOCATED,-2484.09
127,832,H1087,54,PPT0807A,Bay8-S-13,504,524,364,160,20,True,True,ALLOCATED,-308.9
128,832,H1087,24,PPT0060A,0东-20,505,525,364,161,20,True,True,ALLOCATED,-310.72
125,822,H1087,30,PPT1006A,Bay10-S-11,505,525,364,161,20,True,True,ALLOCATED,-309.13
126,822,H1087,35,PPT1011A,Bay10-S-21,505,525,364,161,20,True,True,ALLOCATED,-308.81
873,832,H1088,41,PPT1054A,Bay10-N-8,505,523,101,422,18,True,True,ALLOCATED,-832.79
872,822,H1088,44,PPT1057A,Bay10-N-14,505,523,101,422,18,True,True,ALLOCATED,-831.13
324,101,H1088,2,BQM4803A,Bay48-S-3,1396,1426,295,1131,30,True,True,ALLOCATED,-2250.09
325,101,H1088,8,BQM4503A,Bay45-S-3,1415,1445,295,1150,30,True,True,ALLOCATED,-2287.92
213,101,H1088,7,BQM4853A,Bay48-N-3,1420,1450,321,1129,30,True,True,ALLOCATED,-2246.09
214,101,H1088,2,BQM4803A,Bay48-S-3,1426,1456,321,1135,30,True,True,ALLOCATED,-2258.09
70,832,H1087,58,PPT0811A,Bay8-S-21,505,526,392,134,21,True,True,ALLOCATED,-256.9
71,833,H1087,59,PPT0857A,Bay8-N-14,505,526,392,134,21,True,True,ALLOCATED,-256.59
68,822,H1087,62,PPT0861A,Bay8-N-22,505,526,392,134,21,True,True,ALLOCATED,-255.39
69,823,H1087,11,PPT0001A,0西-1,506,527,392,135,21,True,True,ALLOCATED,-257.24
29,832,H1087,13,PPT0003A,0西-5,506,527,407,120,21,True,True,ALLOCATED,-228.85
30,833,H1087,17,PPT0053A,0东-6,506,527,407,120,21,True,True,ALLOCATED,-228.52
26,822,H1087,18,PPT0054A,0东-8,506,527,407,120,21,True,True,ALLOCATED,-227.26
27,823,H1087,20,PPT0056A,0东-12,506,527,407,120,21,True,True,ALLOCATED,-227.24
861,122,H1087,21,PPT0057A,0东-14,506,530,104,426,24,True,True,ALLOCATED,-839.74
21,653,H1087,23,PPT0059A,0东-18,506,523,409,114,17,True,True,ALLOCATED,-215.37
20,652,H1087,32,PPT1008A,Bay10-S-15,506,523,409,114,17,True,True,ALLOCATED,-214.37
615,172,H1088,37,PPT1013A,Bay10-S-25,506,538,180,358,32,True,True,ALLOCATED,-701.97
783,183,H1087,9,BQM4504A,Bay45-S-4,507,527,123,404,20,True,True,ALLOCATED,-796.72
784,193,H1087,14,PPT0004A,0西-7,507,527,123,404,20,True,True,ALLOCATED,-795.55
585,111,H1088,8,BQM4503A,Bay45-S-3,1445,1470,187,1283,25,True,True,ALLOCATED,-2553.79
586,111,H1088,7,BQM4853A,Bay48-N-3,1450,1475,187,1288,25,True,True,ALLOCATED,-2563.97
279,111,H1088,2,BQM4803A,Bay48-S-3,1456,1481,305,1176,25,True,True,ALLOCATED,-2339.97
280,111,H1088,8,BQM4503A,Bay45-S-3,1470,1495,305,1190,25,True,True,ALLOCATED,-2367.79
189,231,H1087,29,PPT1005A,Bay10-S-9,507,529,340,189,22,True,True,ALLOCATED,-365.14
180,111,H1088,7,BQM4853A,Bay48-N-3,1475,1499,331,1168,24,True,True,ALLOCATED,-2323.97
181,111,H1088,2,BQM4803A,Bay48-S-3,1481,1505,331,1174,24,True,True,ALLOCATED,-2335.97
158,632,H1087,48,PPT1061A,Bay10-N-22,507,526,350,176,19,True,True,ALLOCATED,-339.11
51,632,H1088,53,PPT0804A,Bay8-S-7,507,526,399,127,19,True,True,ALLOCATED,-241.37
592,231,H1087,42,PPT1055A,Bay10-N-10,509,530,198,332,21,True,True,ALLOCATED,-651.14
426,834,H1088,47,PPT1060A,Bay10-N-20,509,528,244,284,19,True,True,ALLOCATED,-556.74
425,824,H1088,39,PPT1052A,Bay10-N-4,510,529,244,285,19,True,True,ALLOCATED,-557.83
58,221,H1087,43,PPT1056A,Bay10-N-12,510,535,400,135,25,True,True,ALLOCATED,-256.81
553,182,H1088,45,PPT1058A,Bay10-N-16,510,527,210,317,17,True,True,ALLOCATED,-622.17
554,192,H1088,49,PPT1062A,Bay10-N-24,510,527,210,317,17,True,True,ALLOCATED,-622.73
816,642,H1087,36,PPT1012A,Bay10-S-23,511,527,117,410,16,True,True,ALLOCATED,-806.37
817,652,H1087,40,PPT1053A,Bay10-N-6,511,527,117,410,16,True,True,ALLOCATED,-806.73
478,642,H1087,46,PPT1059A,Bay10-N-18,511,527,229,298,16,True,True,ALLOCATED,-582.73
479,652,H1087,51,PPT0802A,Bay8-S-3,511,527,229,298,16,True,True,ALLOCATED,-583.03
473,642,H1088,52,PPT0803A,Bay8-S-5,511,527,230,297,16,True,True,ALLOCATED,-581.03
474,652,H1088,61,PPT0859A,Bay8-N-18,511,527,230,297,16,True,True,ALLOCATED,-581.03
275,642,H1088,26,PPT1002A,Bay10-S-3,512,528,314,214,16,True,True,ALLOCATED,-414.73
276,642,H1088,31,PPT1007A,Bay10-S-13,512,528,314,214,16,True,True,ALLOCATED,-414.37
277,652,H1088,65,PPT0864A,Bay8-N-28,515,531,314,217,16,True,True,ALLOCATED,-421.03
278,652,H1088,12,PPT0002A,0西-3,516,532,314,218,16,True,True,ALLOCATED,-422.89
159,622,H1087,16,PPT0052A,0东-4,516,533,350,183,17,True,True,ALLOCATED,-353.25
52,622,H1088,19,PPT0055A,0东-10,516,533,399,134,17,True,True,ALLOCATED,-255.25
430,832,H1087,63,PPT0862A,Bay8-N-24,516,534,244,290,18,True,True,ALLOCATED,-567.8
431,833,H1087,22,PPT0058A,0东-16,518,536,244,292,18,True,True,ALLOCATED,-572.35
428,822,H1087,33,PPT1009A,Bay10-S-17,518,536,244,292,18,True,True,ALLOCATED,-570.81
429,823,H1087,38,PPT1051A,Bay10-N-2,518,536,244,292,18,True,True,ALLOCATED,-571.1
169,221,H1088,50,PPT0801A,Bay8-S-1,518,542,351,191,24,True,True,ALLOCATED,-368.91
795,183,H1087,64,PPT0863A,Bay8-N-26,518,540,118,422,22,True,True,ALLOCATED,-832.42
796,193,H1087,60,PPT0858A,Bay8-N-16,520,542,118,424,22,True,True,ALLOCATED,-835.17
525,832,H1087,56,PPT0809A,Bay8-S-17,521,537,218,319,16,True,True,ALLOCATED,-626.9
